polytechnic_name,polytechnic_code,probidhan,session_year,student_roll,first_semester,second_semester,third_semester,fourth_semester,fifth_semester,sixth_semester,seventh_semester,eighth_semester
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684625,null,null,"25831(T), 25921(T),
25922(T)",null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684635,null,null,"25921(T), 26431(T)",null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684643,null,null,"25921(T), 25931(T),
26431(T)",null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684646,null,null,"25922(T), 26431(T)",null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684648,null,null,"25931(T), 26431(T)",null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684649,null,null,26431(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684652,null,null,26431(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684654,null,null,"25931(T), 26431(T)",null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684655,null,null,"25931(T), 26431(T)",null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684659,null,null,26431(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684666,null,null,26431(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684670,null,null,"25921(T), 25922(T),
25931(T), 26431(T)",null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684671,null,null,26431(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684678,null,null,26432(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684679,null,null,"25931(T), 26431(T)",null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684682,null,null,25922(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684683,null,null,"26431(T), 26432(T)",null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684687,null,null,26432(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684688,null,null,"25912(T), 25931(T),
26431(T), 26432(T)",null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684690,null,null,26432(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684691,null,null,26432(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684692,null,null,26432(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684693,null,null,26432(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684705,null,null,26431(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684707,null,null,26431(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684711,null,null,26431(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684715,null,null,26431(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684716,null,null,26431(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684719,null,null,26431(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684736,null,null,26431(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684760,null,null,26432(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684773,null,null,25931(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684777,null,null,26431(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684781,null,null,"25831(T), 25931(T),
26432(T)",null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684812,null,null,26833(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684819,null,null,26833(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684826,null,null,26833(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684828,null,null,26833(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684834,null,null,"26731(T), 26833(T)",null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684835,null,null,"26721(T), 26833(T)",null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684837,null,null,"26721(T), 26833(T)",null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684843,null,null,25931(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684844,null,null,25931(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684846,null,null,25931(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684847,null,null,"25931(T), 26721(T)",null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684858,null,null,26833(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684866,null,null,26833(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684917,null,null,26731(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684930,null,null,"25931(T), 26731(T),
26833(T)",null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684931,null,null,25931(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684935,null,null,"25931(T), 26833(T)",null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684951,null,null,"25931(T), 26731(T),
26833(T)",null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684957,null,null,"25931(T), 26731(T)",null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684963,null,null,25913(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684964,null,null,25931(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684965,null,null,"25931(T), 26833(T)",null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684966,null,null,25921(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684976,null,null,"25913(T), 25931(T),
26833(T)",null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684977,null,null,"25913(T), 25931(T),
26731(T)",null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,684997,null,null,26721(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685000,null,null,25913(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685013,null,null,25913(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685018,null,null,"25913(T), 25921(T)",null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685026,null,null,"26721(T), 26731(T),
26833(T)",null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685030,null,null,25913(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685050,null,null,"25913(T), 25922(T),
26731(T), 26833(T)",null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685055,null,null,"25913(T), 25931(T),
26833(T)",null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685056,null,null,25913(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685065,null,null,26833(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685071,null,null,"25913(T), 26833(T)",null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685099,null,null,26821(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685100,null,null,"25913(T), 25931(T),
26731(T), 26821(T), 26831(T)",null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685110,null,null,25931(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685141,null,null,25931(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685147,null,null,25913(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685150,null,null,"26731(T), 26831(T)",null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685152,null,null,"25931(T), 26731(T),
26821(T), 26831(T)",null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685153,null,null,"25913(T), 26731(T),
26821(T), 26831(T)",null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685159,null,null,26831(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685161,null,null,25931(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685164,null,null,26731(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685165,null,null,26831(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685166,null,null,"25913(T), 26731(T),
26831(T)",null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685167,null,null,"26731(T), 26821(T),
26831(T)",null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685169,null,null,"26731(T), 26831(T)",null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685171,null,null,26831(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685177,null,null,"26731(T), 26831(T)",null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685181,null,null,26832(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685183,null,null,"25913(T), 26731(T)",null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685185,null,null,"26821(T), 26831(T)",null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685191,null,null,"25913(T), 26831(T),
26832(T)",null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685195,null,null,25913(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685196,null,null,25931(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685207,null,null,25931(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685208,null,null,25922(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685227,null,null,26731(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685228,null,null,25931(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685230,null,null,"25913(T), 25931(T),
26731(T)",null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685231,null,null,"25931(T), 26731(T)",null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685233,null,null,"25913(T), 26731(T),
26831(T)",null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685236,null,null,"25913(T), 25931(T),
26731(T), 26831(T)",null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685238,null,null,"25931(T), 26821(T)",null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685244,null,null,"25913(T), 26821(T),
26831(T), 26832(T)",null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685249,null,null,"25913(T), 26831(T)",null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685250,null,null,26831(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685251,null,null,26831(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685254,null,null,26831(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685256,null,null,26731(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685258,null,null,26831(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685261,null,null,25913(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685267,null,null,"25931(T), 26731(T)",null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685269,null,null,"25913(T), 26821(T)",null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685276,null,null,"26731(T), 26821(T)",null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685285,null,null,25931(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685300,null,null,26821(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685314,null,null,25931(T),null,null,null,null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685315,null,null,"25931(T), 26821(T)",null,null,null,null,null
