polytechnic_name,polytechnic_code,probidhan,session_year,student_roll,first_semester,second_semester,third_semester,fourth_semester,fifth_semester,sixth_semester,seventh_semester,eighth_semester
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701575,null,3.05,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701577,null,2.79,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701590,null,3.51,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701592,null,3.45,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701594,null,2.68,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701595,null,3.54,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701597,null,3.69,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701598,null,3.60,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701599,null,2.96,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701600,null,3.60,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701601,null,2.88,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701602,null,3.19,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701603,null,3.19,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701612,null,3.53,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701620,null,2.71,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701622,null,2.93,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701623,null,3.61,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701625,null,2.74,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701628,null,3.38,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701629,null,3.51,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701634,null,2.96,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701636,null,3.39,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701639,null,3.61,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701648,null,3.63,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701650,null,3.55,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701651,null,3.64,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701652,null,3.74,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701653,null,3.44,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701655,null,3.83,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701662,null,3.70,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701666,null,3.04,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701672,null,3.86,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701677,null,3.58,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701685,null,3.10,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701689,null,2.95,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701691,null,3.81,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701692,null,2.80,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701693,null,3.30,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701698,null,3.51,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701704,null,3.46,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701706,null,3.19,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701708,null,3.64,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701713,null,3.28,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701716,null,3.50,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701719,null,2.56,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701721,null,3.78,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701729,null,3.46,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701738,null,3.63,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701739,null,3.39,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701742,null,3.01,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701755,null,3.03,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701762,null,2.73,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701763,null,3.16,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701768,null,2.71,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701774,null,2.85,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701776,null,3.69,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701781,null,3.23,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701782,null,3.81,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701783,null,3.94,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701785,null,3.08,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701786,null,3.44,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701790,null,2.74,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701791,null,3.45,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701793,null,2.90,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701794,null,3.36,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701796,null,3.80,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701797,null,3.83,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701798,null,3.65,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701800,null,3.33,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701801,null,3.11,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701808,null,3.35,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701809,null,3.05,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701811,null,3.23,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701814,null,3.55,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701817,null,3.00,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701829,null,2.95,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701839,null,3.33,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701841,null,3.53,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701842,null,3.80,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701843,null,3.91,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701846,null,2.99,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701848,null,3.60,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701857,null,3.44,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701859,null,3.23,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701861,null,3.69,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701869,null,3.29,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701871,null,4.00,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701875,null,3.88,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701880,null,3.78,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701882,null,3.30,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701886,null,3.18,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701889,null,3.51,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701902,null,3.49,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701903,null,3.14,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701904,null,3.01,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701909,null,3.13,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701911,null,3.63,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701912,null,3.74,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701915,null,3.34,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701921,null,2.75,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701923,null,2.88,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701929,null,3.21,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701931,null,3.24,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701933,null,3.28,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701940,null,3.70,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701942,null,2.98,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701943,null,3.48,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701946,null,4.00,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701947,null,3.90,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701948,null,3.53,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701949,null,3.18,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701950,null,3.52,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701952,null,3.52,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701953,null,3.94,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701954,null,3.95,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701956,null,3.30,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701960,null,3.75,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701961,null,3.88,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701965,null,3.32,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,701983,null,3.48,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,702008,null,3.13,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,702009,null,3.11,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,702014,null,3.50,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,702019,null,3.47,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,702021,null,3.80,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,702025,null,3.50,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,702041,null,3.10,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,702042,null,3.49,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,702046,null,3.50,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,702047,null,3.13,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,702048,null,3.82,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,702049,null,3.31,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,702050,null,3.67,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,702051,null,3.44,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,702053,null,3.20,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,702054,null,3.72,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,702055,null,3.66,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,702056,null,3.58,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,702057,null,3.03,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,702062,null,2.85,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,702067,null,3.91,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,702070,null,2.81,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,702071,null,3.80,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,702073,null,3.01,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,702075,null,3.20,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,702076,null,3.15,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,702079,null,2.91,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,702080,null,3.40,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,702082,null,3.36,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,702084,null,3.26,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,702086,null,3.47,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,702087,null,3.51,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,702092,null,3.34,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,702093,null,4.00,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,702100,null,3.94,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,702102,null,4.00,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,702103,null,3.20,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,702106,null,4.00,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,702108,null,3.18,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,702109,null,3.93,null,null,null,null,null,null
"Dinajpur Polytechnic Institute, Dinajpur",13085,2022,2022-2023,702110,null,3.78,null,null,null,null,null,null
